"V1","V2","V3","V4","V5","V6"
0.180618918466341,1.52109086225949,0.452712638840162,0.0852200514055566,0.0556082809998698,0.614451460472581
0.210724522759054,1.6748726338168,0.612755097436811,0.0873909401822417,0.0462269874678968,0.530112031111325
-2.7817401532433,0.0845065674440638,-1.43063980734651,0,0.00019129609848537,1
1.11461430899194,0.461419461191339,-0.587960553831264,0.0903772475679166,0.0759168233306961,0.688789824199212
2.90952461783548,1.94036478423624,2.48585145247466,0.0348333604459089,0.00861666739402331,0.000920798565247884
0.334230731105212,0.275244736672269,0.6160203418801,0,0.146967136332398,1
1.81327957646459,-0.805552858187405,1.00277574854407,0.0139699073954998,0.0151099460564274,0.673790585776088
0.0641356133659224,-1.43728689990144,-0.895174754126133,0,0.0547103102653529,1
0.389252806002937,1.75007963122352,1.94298180640849,0.0946562483925161,0.042137262614062,0.442589864150674
-0.543014867979813,0.557301358015105,0.600456414587903,0,0.102166439728693,1
-0.428623024465373,3.6620618676391,2.02251724327018,0.00494051001807633,0.00124986165252445,0.0237453016694998
1.03723808945189,-0.289747311673863,-0.268119497466302,0.0115806209559166,0.0799667320205946,0.938419857847515
0.87996686574949,2.08219928186857,1.22589499808912,0.0982290320260228,0.0288525889995963,0.157290549008514
-1.03028572391975,0.749822393872488,0.412827239378229,0,0.0450249911844718,1
0.834469155451268,1.43439058983133,2.03507492907501,0.121800698907304,0.0531425847726809,0.418499646306384
1.10398013309589,0.473809349254435,1.14351713531036,0.0910149584652354,0.0766305395136569,0.689197400229638
1.38192409302311,0.245592917518543,1.11757146440687,0.0827076327657433,0.0556801811708232,0.622133381117847
0.175762165580629,0.0380398739754852,-0.719659013635576,0,0.167441879967507,1
0.59477729770132,0.534323641382043,0.852928754416211,0.0659676576775571,0.121672549067529,0.844812942859441
1.22608721907658,0.735280355722961,1.71112902816963,0.104502793226043,0.0592361923016282,0.548243921145357
-1.11451316181062,0.315738720936927,-1.59351665650077,0,0.0509516498002137,1
-0.540121923299979,1.11383784993528,0.533550697525726,0.027289746406675,0.0643039423558173,0.878241880841972
-0.292151935415986,0.717670129941758,-0.59283373202827,0,0.111793709452269,0.960313611956408
1.56099985171212,0.837132746928005,1.56274418630539,0.111341302118882,0.0406166772316263,0.321928285029179
0.850723760547132,-1.12483753204584,0.408452494170295,0,0.0551610990059889,1
2.8688057549811,1.17953040672523,2.82377084950681,0.0285902377658599,0.00712564682377983,0.00782891466349875
0.0645483934913981,0.593684128872057,-1.10488498764148,0.0208948767275916,0.136368140983918,0.949446223501278
-0.0871678934776847,0.197765797740848,-2.40969270096524,0,0.161124030243542,1
2.59215030980083,3.03342180029586,2.95962453624578,0.0434521806428852,0.0107345561003188,8.03586846454455e-05
0.606671642957342,2.73134418664132,2.00419030136129,0.0571527231404738,0.0150016965794438,0.0580581596746293
1.48514465752012,2.52307874850753,2.0883392008623,0.0813745264602326,0.0204305152063968,0.0158416566579028
-0.87511305773738,-0.317999900075685,-0.943264596490927,0,0.0775376815327564,1
-1.61022818168306,2.24509317954487,-0.0362001048442744,0.018576382000205,0.00544362829962488,0.315964992400675
-0.887558422881279,-0.749432209807976,-1.2558120707316,0,0.0572943310869524,1
0.982550851613224,0.753003347566904,1.44145253449296,0.101386407087429,0.0764186652299125,0.65504030444298
1.53774565836429,-0.433945150018326,1.06909281427824,0.02521581430681,0.0349277605806541,0.740693617308411
-0.0803877385423216,2.45149102455701,1.72511964055737,0.052507575811898,0.0163998543449656,0.204459345018739
0.532826845652095,-1.00250597927004,0.508882653622829,0,0.0868452274178188,1
-0.407405292023845,1.25973338217097,0.576387193463077,0.0433092071647645,0.0620209420740098,0.80960085198774
2.3110033800379,1.81879518670566,1.76294959630897,0.0770263532901631,0.0192217941839372,0.00854534993781007
1.69521575842363,-0.00230246055222616,1.69152866195695,0.0648173662957305,0.0332732982175066,0.518510605660418
0.26703052427979,2.37189579119107,1.36589517732546,0.0685550975319714,0.0208462758218001,0.184802869820068
1.25910249667213,1.15300363315514,1.42811873383827,0.119078149141699,0.0468319400565475,0.363807088265988
2.22933827547565,2.50806650902485,3.48076597078627,0.0694492539642425,0.0171868471151982,0.00169142228522051
1.89956779225198,4.16391749214578,4.30811787011824,0.0103850196858653,0.00256772111611,2.61154815570089e-05
1.81095131024856,0.2319089361039,-0.0929031854216036,0.0678408662058662,0.0279958165471276,0.40105946444995
-2.59711063608617,-2.35037917446397,-3.38641176883767,0,1.00707082490234e-05,1
0.822223544303462,-0.521997237967178,0.251357679994011,0,0.0951493667954524,1
0.653937156853907,-0.00410498698229995,0.81249636781491,0,0.125384462585276,1
-0.529276021262423,-0.277168339512777,-1.78964674492272,0,0.123543468384643,1
2.01664776193789,3.11450363489254,3.7213967229317,0.0554124099018989,0.0136845146323783,0.000483377630853615
1.2773382577241,-0.732885640564306,0.425159860917674,0.00456609313480281,0.0424371643035189,0.943400564697575
0.657950469222411,-1.16648711086537,0.0419904140465799,0,0.0644915581680787,1
1.57491433908933,1.76886446577763,2.39620095843146,0.126406418450917,0.0334467311509379,0.0670411338123206
0.820085830618001,-2.53382941821447,0.139914407995596,0,0.003016209097114,1
1.75863140249621,1.01984203586651,2.20799258809117,0.105431556268305,0.0318108148706949,0.182422476165728
-0.0808333496751242,-0.0290661016757038,0.379264199286321,0,0.168325567913254,1
-0.0933461015678168,-0.325471893166733,-0.872319108560944,0,0.161127369768914,1
-1.61306040457348,0.419078071120777,-1.07270128578778,0,0.0150301240460781,1
-0.840513506439277,-0.276391772894065,-0.203018166498581,0,0.0831009575214939,1
0.518034115216739,-0.391606317313135,-0.282320890691763,0,0.13624613917488,1
1.30950802314471,-0.529793648279457,-0.926266534957017,0.010065831182546,0.0466064451586764,0.901853861535004
-0.94115614544737,2.1450697504691,-1.56463985696825,0.0356918196438764,0.0132649594198709,0.358278330764736
-0.351651578992495,-0.391450386591353,-1.66477794763009,0,0.138198811978995,1
-0.297109836955969,-0.749383841923973,-0.844604255415211,0,0.113910969562842,1
0.974059498389384,0.948261383388639,-0.839982980355947,0.107390538799928,0.0675442987321302,0.5904095857
-0.00979613576025647,1.87194769953159,1.93923357439986,0.0705524835592751,0.0340648028627345,0.484620642840926
0.937627671874788,1.01950075476596,-1.3888811620521,0.10913532683986,0.0663870651476287,0.576991800031485
1.16650566673186,1.71711953515195,2.41533093896986,0.125062504039477,0.0377321870379126,0.179571255918514
2.47545858893552,2.3023003926243,3.52311957708796,0.0596111967708378,0.0147693880612859,0.00139970915599898
-0.944630728524432,0.40982651710537,-1.78730905753015,0,0.0663477099119311,1
1.96317722265157,2.25642634156819,3.17763601061229,0.0941850877306276,0.0234381964420809,0.00749498397784648
0.392546499532995,-0.764970023486612,-0.6296867456517,0,0.118753939981922,1
0.390482062272737,-0.455375124640773,0.250333923365443,0,0.144261634786085,1
-3.30764334246151,0.51664755350081,0.307750704816118,0,1.14373258337141e-05,1
1.00481513418094,-0.721498994859893,0.0777965709357293,0,0.0655008500300553,1
0.345822299095196,-2.84730327357477,-0.240763147892987,0,0.00151006761298323,1
-1.03710140322095,0.831884239660031,0.569342557107549,0,0.0410936168525809,1
0.551357269424309,1.05415343324286,-1.15019232855755,0.100535778852224,0.0860856275918186,0.692936345440958
0.901849506325037,0.518903697269067,1.23482053962144,0.0871724052512101,0.0944465649651087,0.754677355402324
0.531010292611366,-0.833176564447951,0.0815877631879532,0,0.102854837343892,1
-0.250099030545444,2.56525233411264,1.00209488272509,0.0419472511952554,0.0127157600894854,0.179998447605527
0.978264182193545,-1.2446880392598,0.194016553158469,0,0.0398196278272657,1
0.552672110709018,-0.727833086587609,0.307199267009124,0,0.110322235471442,1
3.82725778171826,0.648536701746551,2.71017772201711,0.00324810994399423,0.000801877685076737,0.000683727927140853
-0.0216881598611057,-0.295839747951222,-0.959000808914291,0,0.165076929010039,1
0.0985621039034114,2.67358416323058,1.37640822898791,0.047299708474287,0.0132960054208956,0.118532436192046
-0.563760512201484,0.471544058567501,0.442283926772085,0,0.106061670933015,1
1.66211202935774,0.0370521757591532,0.163262115059949,0.0675128349780975,0.0354244384917182,0.527893029697397
-0.730743846733771,-0.61165969724418,-1.24862903908942,0,0.0815692658725915,1
0.91375603795865,0.773202893908607,1.60364261723488,0.100983747176728,0.0809571510171726,0.67451992435946
-0.669065633438901,0.31659383218708,-0.878906737885205,0,0.10241508630954,1
0.702499113413155,0.377167382834085,-2.05478140069211,0,0.102657111793682,1
-0.543518465113335,1.44856180096805,0.488502746582717,0.0417087665356245,0.0437776218705353,0.747739784262896
-0.253095247744347,0.304318812815443,-0.719148691627229,0,0.145916588187577,1
0.737343765708682,2.52576580790867,2.84035301371491,0.0740756537274912,0.0198044259769301,0.0746076977434428
-0.705968442536327,1.91455040160124,1.12328870669398,0.0435132146161842,0.0212542048855125,0.49411226001796
1.60954221329598,2.26519626599862,1.9281707078873,0.0956962667066888,0.0241722868925301,0.0216419259750153
-0.929206281601597,-1.79901656613205,-0.722228758391366,0,0.0102364833460179,1
0.00551079324561404,0.242259937073239,0.558095451545409,0,0.160565972907696,1
-0.233287695724908,0.349121703631412,-0.16046035830082,0,0.144201691953662,1
-0.456761814778688,0.0782527754603689,-1.21637709795635,0,0.13600374986019,1
0.677794381552885,0.723602909363663,0.899126216489108,0.0928815720944436,0.10393266002533,0.760062045174138
0.631799422311102,2.48646746188714,2.36053615078518,0.0742304455193561,0.0202978187587354,0.0950573726579233
0.766521012020653,1.55540818895546,1.99400588864019,0.121468109990135,0.0495503931302886,0.387241802014671
-0.17782010490491,1.73644834894463,1.27109890459289,0.0660975507772878,0.0387723007925871,0.575385494952972
-0.445940654657786,2.80350078945345,1.67902467914652,0.0273112266766583,0.00771546807586748,0.122441751092033
0.670944260445518,2.16209051609147,2.30360426733372,0.0917018878533125,0.027606850039199,0.177566061083494
3.28317465383087,0.30170029774331,1.35790166671987,0.00878094732393453,0.00218894843287699,0.00927979921565368
2.42899050240803,2.30999073120475,3.44942872680155,0.0619203794569299,0.0153417664324508,0.0016054244880025
2.23190012777385,1.98397753677292,2.42141051384768,0.0808453644127267,0.0201469025050568,0.00718119809008782
2.50239325729007,0.663303367541174,1.30318436644301,0.0401079770074627,0.0105813758893238,0.0603842929280534
1.66588216644225,1.0694378319378,2.3193986281264,0.115314510086465,0.0354822025811784,0.198541830887986
0.586654316290496,2.20680130837247,2.16359518008244,0.0878837029280914,0.0265374503859922,0.17980500451234
1.89211707535153,0.913504220067611,2.13634469560693,0.0913419486796276,0.0270224763666202,0.165806518154682
-0.785597629483669,0.991270036324819,0.236867190937154,0.00949631842792651,0.0538311379645624,0.940255590500819
-0.57566802599807,1.05502540618691,-0.151688949939899,0.0202969634944892,0.06537848684318,0.906234768109263
0.676319794098939,0.0730783124673665,-1.75091060548262,0,0.120632238618955,1
1.1426637634811,-0.970900126945477,0.333520566591881,0,0.0431065899589717,0.978874001478519
3.36430562692238,3.48252841527485,4.87873270139411,0.0164558921049921,0.00406818340522346,4.97920645248014e-07
1.26071702682293,-1.69348590618634,0.204005163349069,0,0.0120388483373861,1
-0.792034025402419,0.594375008623265,-0.480858511889798,0,0.0744231860533972,1
0.389585502436956,-0.487624847894409,-0.31600115184349,0,0.142232706601288,1
-0.490678423222552,-0.517176849576361,-0.14029885252298,0,0.11522905710146,1
1.80246661594476,1.39797596569844,2.16078006691395,0.117696928922242,0.0317730480362235,0.0822375765427367
0.131709732494723,-0.0553579223710109,0.362617426453736,0,0.170224052306013,1
-0.736951366505339,0.428325860486588,0.200612212240451,0,0.0891920871930942,1
3.82064679042302,3.36550797274729,3.17211198937094,0.00704964257086205,0.00174257110390563,1.11366771763661e-07
1.60085961305736,1.75411533016049,2.28745359842569,0.127471639202392,0.0335973381585474,0.0643587435443351
1.39484742534509,-0.274912863248743,1.06515753341544,0.0304557085385979,0.0484098904178363,0.774085988838736
0.364627750174411,1.26556240091583,1.52233291897438,0.0916674298704372,0.0733911780687543,0.677840425623298
0.365876929702743,0.406199945640145,0.274632943426456,0,0.134518701230361,1
-0.347808113022209,-0.794749003046711,-0.137337631579436,0,0.105523107266038,1
1.7263129146387,1.96757640634519,1.98374202130109,0.115049541884904,0.0293084445869674,0.0296952029503106
0.957108719715029,2.02924212536406,2.5867941006134,0.102125553536208,0.0298846371519266,0.154173882134462
1.03148713731289,0.889319099505651,-0.231324286513677,0.106391624702798,0.0664813215542758,0.588079955476538
1.77895788639664,2.24591903588117,2.82247508144731,0.0985639135468803,0.0246842679059868,0.0135071370246432
0.950452417560561,2.14549642028913,2.15911205428082,0.0954395774907094,0.0269996957476861,0.125226705394924
-0.654398693284826,-0.0519121434693504,-0.089349687641933,0,0.111776910917121,1
1.44214125669329,3.06432977273486,2.33510071260297,0.0521039209324319,0.0129181469385632,0.00382734773359055
0.68450144046696,-0.346462067117404,0.553817300869343,0,0.118986952283347,1
0.28529052956369,0.642430049253586,-0.925603997934974,0.0436079815846036,0.12981779810092,0.900620560630852
0.358769210689491,-0.812453187718087,0.00254068135018465,0,0.115911692024999,1
0.575309386555745,0.0813922076676811,-0.177977925324503,0,0.132936356005105,1
0.548197940343147,2.40331090205907,2.40459982491086,0.0776504298147608,0.0219855062649405,0.12574259242878
1.71363667521252,-0.0764737243973929,0.291638528796144,0.0614781461555647,0.0318310378927995,0.522744766200043
-0.521175850111876,-1.14417989771586,-1.13438671172092,0,0.060241453551261,1
1.75548024293919,3.79812278154945,3.35412548894904,0.0181702136105972,0.00449273464488839,0.000162289122439424
1.97382102840262,1.00779030345512,2.51444652607261,0.089305749215861,0.0250374837856986,0.119188116630437
-0.869730660444464,-1.70516819531382,-1.33422962150717,0,0.0139394510473566,1
1.57001541468013,1.2665073184002,1.28119881122379,0.12808633726632,0.0378845941269327,0.173805406473473
0.199497756325927,-1.11816625579268,-0.473469558633241,0,0.0874400682680654,1
-1.36832164072075,2.4644504501079,1.64503535218606,0.0186120146992262,0.0054247785308916,0.211604055553625
0.0298003189668332,2.13038954842458,1.89990202732891,0.0652261434735511,0.0246820707010746,0.343158650105131
1.35917729915393,-0.838117596014442,0.530448882084888,0.00390074400405586,0.0333609502067885,0.935854152871145
1.68709347975164,-0.847856739762958,0.880949070437558,0.00872731071976174,0.0183374681123004,0.765499521159164
-0.64428946320488,1.44726940328875,0.499672171209059,0.0375735430506708,0.039867153243655,0.747739784262896
1.21320300683131,0.923835832883679,1.68214613395179,0.110397438072668,0.0544562188065844,0.485326160018897
0.666231469793349,0.0630096448065512,0.655436626011969,0,0.122221456592644,1
-1.83288370581564,1.64219981581014,0.127237010225184,0.00629844574330256,0.00381694270114516,0.655091958138781
0.0945688592643684,1.89903123225896,0.803453207576602,0.0744225164676123,0.0336928404021705,0.450859218016629
1.07322472473141,0.723657505069559,1.15955207314516,0.101836088605564,0.0705641675448992,0.626461748848741
